nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
0.27322007189993847,-1.2045596477259897,0.29791303035456074,-1.2765041820731926,0.3149780314998458,-1.2863307051694544,0.33212897658043794,-1.2950635417215295,0.26609511979336725,-1.26027323683962,0.2594288018345896,-1.258386600901616,0.2528953305479067,-1.256512490126277,0.39589950982467836,-1.2954143795225581,0.2903954010738037,-1.2446746124510077,0.3170470817749587,-1.146760219289419,0.2816584338829772,-1.1265738210239493,0.5513960731491662,-0.9799728547429749,0.28235238119317735,-0.9119987969605462,0.7102982815008057,-0.5105047077370799,0.20112723429692658,-0.4640704653315898,0.437697709840807,-0.5961301841210515,0.1281653635992286,-0.5288321520064992,0.37240763452177345,-0.5726101938253562,0.1045804823012162,-0.5113915958508841,0.34839036861899925,-0.6299753722074064,0.11320991963810038,-0.5601954924354448,0.3642882644474557,-0.6311944436246532,0.1312338952057185,-0.5636894798333073,0.37414530097191173,-0.09249819023610882,0.21694971265657098,-0.13945569129888688,-0.08037073323313833,0.0013000880331233314,-0.17694480074317112,0.00686152674916293,-0.5284707528630919,0.683426176359429,-0.6668124403378534,0.5345371693263229,-0.5556991906556834,0.8686011126184046,-0.7324119138239923,0.6996137498861142,-0.8176617019512225,0.6084464220085684,-0.9730995036083142,0.4543424169288774,1,0,1
0.2727791595248516,-1.2134266301026702,0.2957604345795447,-1.2854554094934356,0.31238638879950154,-1.2940256854236898,0.329381435578839,-1.3014325869366328,0.26520543350492515,-1.267166739929713,0.2588259950697383,-1.2648724365962487,0.25257660513200836,-1.2628518880148596,0.3930870778207623,-1.3001002227581537,0.28987560682321023,-1.2503386842153732,0.3154908969370502,-1.151900732592071,0.28130506440013336,-1.1333706871542264,0.5499161052585376,-0.9799636607405933,0.2813540990795023,-0.9105751256787041,0.7081711357903534,-0.5053669259858601,0.18858488284496217,-0.46287790995019745,0.4322190171462026,-0.5945830600391133,0.10531680197021889,-0.527014870825592,0.36135391197717387,-0.5684695615933151,0.06885645319192019,-0.5108027133360167,0.3418074629137134,-0.6227532168437708,0.07288156078533924,-0.5596362572470979,0.36120547547495363,-0.6247471827661,0.09252168207596381,-0.553838839136595,0.3717791111995357,-0.08901299710139389,0.21369103842111495,-0.12615236959182394,-0.10021139037281268,-0.020145788623828546,-0.18761770504419312,-0.009215052516885413,-0.5207831677846849,0.6921956556746197,-0.6666915192195725,0.5379532075735581,-0.5362795921758079,0.8760908933991939,-0.7285528312590889,0.7282654592213138,-0.8176968790038133,0.6214394128236466,-0.9517321090876351,0.4909983714390067,1,0,1
0.2582385116421898,-1.215473628096708,0.28482956522619024,-1.287653175801892,0.30294428159992326,-1.2965654286468216,0.3202677807831861,-1.305971592626944,0.2544182037829831,-1.273101102039459,0.24691789653569873,-1.2712430474566851,0.23955016946768654,-1.2690855548760527,0.38473306081609465,-1.303719728275488,0.27587820455953577,-1.2539667175030327,0.2983078394713279,-1.154368755934305,0.2634132692725534,-1.1382165926414305,0.5387808359102049,-0.9801524709054461,0.26564861106900456,-0.9100798487677951,0.6830014216759968,-0.4878833312393857,0.18350846106615923,-0.4493016995927332,0.4151534830152722,-0.5871743596996175,0.08092764533342614,-0.5247614075172,0.3396532681817614,-0.5629182496045365,0.04141408828594032,-0.5105044412442572,0.3239924177190588,-0.6167390068220361,0.043708591489021495,-0.5591992090179396,0.34709294831189114,-0.6185749425005294,0.06596500606608618,-0.5536698160638246,0.36028727445448716,-0.06970998923143105,0.20793639240864864,-0.10986099711071363,-0.1352709196288122,-0.04154129813729815,-0.20452893983080478,-0.067936346250234,-0.5076520004410587,0.6825480825087725,-0.6588065295827821,0.539113117584175,-0.532063675721366,0.874643570879341,-0.7259092224583263,0.7291126399045421,-0.8147982365717675,0.6174833268712958,-0.9517906042622083,0.49408715650001855,1,0,1
0.2346057948825104,-1.2193406055114828,0.26323844998089,-1.2932362337481698,0.28174797547139013,-1.303254831546362,0.2990596157240447,-1.3129573022336767,0.23336793572126627,-1.27776795766144,0.22640008113365165,-1.276084422565904,0.21936733554371993,-1.2741619766548558,0.36278937556641855,-1.3113262662242042,0.256148408434087,-1.2581363641411405,0.273221937349697,-1.1573450477125526,0.24013565419906507,-1.1446621212966364,0.5200394616639927,-0.9802039706434247,0.24990581406333476,-0.9068428936973857,0.6574835346888381,-0.4447136259114502,0.1568920906640063,-0.4298486562636142,0.37732389411415923,-0.5582112535011425,0.056248411259170676,-0.5141611225103523,0.2999571635507552,-0.5498579027285315,0.016993219003251323,-0.507472885516911,0.29130107693160523,-0.6042546841822054,0.02030519180323887,-0.5562028303431842,0.30955663476211276,-0.6043859985205698,0.04382291690994157,-0.5504606428701772,0.3408335648933115,-0.048551924822949295,0.1936651687696936,-0.09876356974319823,-0.1649414310250315,-0.053416085068505516,-0.2294076437828194,-0.11697981988236374,-0.5290462441136207,0.6823292919013707,-0.660796564735977,0.5394249141866843,-0.5389948875458652,0.8734859260577167,-0.7244930795987243,0.7266598399648023,-0.8148689904161831,0.619002069467621,-0.9621803599391567,0.4959872503255666,1,0,1
0.2083332002215857,-1.2283792758891603,0.23818066285204958,-1.3018389551795826,0.254419802739919,-1.3103302826111245,0.2728207324051862,-1.3200270570143549,0.20804605420517222,-1.2892254834555714,0.20223464522147988,-1.287505105727303,0.19699193192133865,-1.2851562713000027,0.33551223621048637,-1.3204762306669442,0.23614066029460634,-1.2648527827505778,0.24673428298088773,-1.166886989785819,0.2146194994152537,-1.157927767580896,0.49034629837784754,-0.9802779890249178,0.22852469516228865,-0.9117803394691727,0.6260243234669416,-0.42747180677833185,0.13340661118884517,-0.43066932091098803,0.3554065916539262,-0.5518224878171627,0.038596326425571134,-0.5145919747813837,0.27865332756827976,-0.5452328531681048,0.0012690764951675383,-0.5094338063292306,0.2688233400653235,-0.6020591164395358,0.005241018770466412,-0.558413654799951,0.2834316771249403,-0.6008225897424049,0.024704055580435078,-0.549387343026924,0.3133077877338399,-0.04104229032687196,0.17126258287940127,-0.09635500761201965,-0.19185467443162488,-0.081383574081532,-0.25799286315876596,-0.16843265512414002,-0.5294617730473494,0.6649952662516129,-0.6600651751841935,0.5393415019331925,-0.5424698207069079,0.8729481435415938,-0.7041339606725697,0.7252381007559245,-0.8240174225251927,0.690889840843598,-0.9457005104092219,0.5689427251955208,1,0,1
0.1846129405696633,-1.2408444110457597,0.2168798915370347,-1.3146970006915877,0.2332244293362652,-1.3230426897955474,0.25099203880848675,-1.3313132945467232,0.18533673507600107,-1.3017562757813532,0.1801369271203077,-1.2995855251827935,0.17587903804629734,-1.2974239685866156,0.31131335544907107,-1.3291568346257785,0.2135972329475395,-1.2740623749623874,0.22195164969144116,-1.1793447963897954,0.19044766767533816,-1.1723415648799729,0.4666744071732375,-0.9792456624531483,0.19664029464184207,-0.9141758434520411,0.5957308850977603,-0.41950313839522696,0.10463737851885357,-0.4340468509453493,0.32463653087142197,-0.5423870429381509,0.017394557194173533,-0.5087836970883577,0.24412598447912734,-0.5333155606316835,-0.01962809143993252,-0.5010558049705238,0.2313950893551327,-0.5906230433176284,-0.014677720766246597,-0.5473155612003788,0.25184641479792674,-0.5916771556776501,0.00561704014323616,-0.543586194016904,0.28665144340828835,-0.03504473610655335,0.14129373276821688,-0.08429993828628447,-0.20406550881220337,-0.1288134336724705,-0.27628413102750954,-0.1946332967229472,-0.5302477270045721,0.6334710307809879,-0.6527841915299563,0.535046703603244,-0.5441458606918066,0.8390830351167453,-0.6813003226416289,0.7212183230189586,-0.818875243642399,0.6501260327186144,-0.9111894233822515,0.5639746327491282,1,0,1
0.15728943146258867,-1.2526253925033917,0.18595939555614036,-1.3276535486131675,0.20136361343062378,-1.3345035800615648,0.2190109013934155,-1.3427077448208917,0.15897046818791224,-1.315879629215336,0.15428339242301195,-1.3136695043022288,0.1502870660544399,-1.3117175443110711,0.28315026070421395,-1.337339596680286,0.19672557234509247,-1.2903543137407458,0.19487624540226067,-1.1859424924467388,0.1646118547507491,-1.178773569024429,0.4429838614710414,-0.978516404843946,0.17184313749356067,-0.9148791846342399,0.5697832784340664,-0.4182855326885048,0.08346585622282761,-0.43465632003076704,0.29785266973022884,-0.5313645000538022,-0.011966689281351736,-0.4969194366236453,0.2107765396661211,-0.5217473736929437,-0.04696186052067945,-0.4868962418242623,0.1994243451601451,-0.5798482055119398,-0.04367760297424828,-0.5310081991499092,0.22247890574106904,-0.5819764171936828,-0.02144330730146416,-0.5313182635490712,0.2581874782666509,-0.026928563946107518,0.1119324862926916,-0.08448861520472599,-0.21881708576399855,-0.15081894525700315,-0.31614972509372596,-0.23753637598181393,-0.5319470851114534,0.6134047874669339,-0.6373318717009832,0.5288335566893955,-0.5442503258782884,0.8155927587707763,-0.660806891332855,0.710603114414042,-0.8057063009411611,0.6349300789850378,-0.8977729088487648,0.5562776537987226,1,0,1
0.13346950349499234,-1.2582233407361354,0.16075263893943434,-1.3339442782500124,0.17612780909624812,-1.3404519996677058,0.19397776485067086,-1.3466507226575282,0.13209946389371008,-1.322796383804206,0.1265417560771877,-1.3200774907810429,0.1215058412074287,-1.3175364484054006,0.2578467671928833,-1.3385730587099562,0.1627541332840036,-1.2951844628398104,0.17311790591074286,-1.1875321554454936,0.14203564878649538,-1.1795180500361255,0.41876179583405493,-0.9754765878390974,0.14411709097786188,-0.915936028545694,0.5553741447593862,-0.4107834932378732,0.02910638376432583,-0.38236523161532154,0.27016673038434,-0.5201602090644012,-0.0477831914001099,-0.4972116460036892,0.18227366657237565,-0.503989691078366,-0.08672578757505199,-0.4850269279197312,0.16990466870154994,-0.5593761602521842,-0.0712532142915569,-0.5318792975639709,0.19270845953635315,-0.5634549661493687,-0.05199058008422668,-0.5287897796476967,0.2315873639266801,-0.02605766540166277,0.08164890815794869,-0.08475723996996477,-0.24574791769688734,-0.19236157865620326,-0.3481044797193541,-0.2655395750330765,-0.5430454452038481,0.614635318075555,-0.6394177110239235,0.5274659155235172,-0.5604371665497112,0.8056677665765426,-0.658188599350245,0.7053289549608271,-0.8419263398166285,0.672154595932307,-0.8996444213190828,0.552132757681519,1,0,1
0.11064998958365234,-1.264969073556065,0.13846198003465818,-1.3410746768036466,0.15378478435181975,-1.3471133541976614,0.1711000222575802,-1.3519364412369257,0.10962372572359826,-1.3317516752399947,0.10368186850321506,-1.329470996352089,0.09846620422457358,-1.327345982584218,0.23385441836902754,-1.3412813752992203,0.13931022668917703,-1.3052859732174518,0.14961550414134298,-1.1905653101297757,0.11915377555465352,-1.1833307628498866,0.3905100922256642,-0.9753141604636877,0.12369428026709219,-0.9201203656006509,0.5279740189657975,-0.3989783941797908,0.0049709282947030245,-0.36517084820463624,0.23522512420236646,-0.5079076019338711,-0.07480609660322683,-0.4960803839715081,0.14652685232674242,-0.4935522998093676,-0.11500307449441784,-0.4850275941517878,0.13900655811775878,-0.5499439132870443,-0.10491445570707245,-0.5311741575552191,0.16158676147435236,-0.5527871252119773,-0.07915366051206148,-0.5287156946429978,0.20436432261374737,-0.025456191100924768,0.054631332811284905,-0.08513006342886263,-0.26756701755197104,-0.20530220363162935,-0.3602408293559998,-0.28001066828902466,-0.5938633612956429,0.6166755871258209,-0.6664907168777,0.5266184683474663,-0.5859084839161105,0.8079633357509144,-0.6599653069989025,0.7040852329574846,-0.8722704118221146,0.7099939118214469,-0.9309037629239862,0.5480538185379231,1,0,1
0.08402309271500445,-1.2700916985279962,0.11093633612159783,-1.3477052680683868,0.12624408359427924,-1.3540299921959216,0.14378144326772474,-1.3588264632645228,0.08155616865566388,-1.337844967006853,0.07532210205523672,-1.335249093732949,0.07031416893185677,-1.3329148164760862,0.20856984584810556,-1.349172144499102,0.11079242999736277,-1.3132245279115964,0.12456464582589162,-1.1943175290727934,0.09258590684622428,-1.1869493356423415,0.3627705878224212,-0.9755114983988655,0.1040990630170854,-0.9235469969375868,0.48854267495410153,-0.39396686340330495,-0.007619924850985073,-0.362792000023184,0.1945024892184835,-0.48265887269759655,-0.08595322488216788,-0.4908082232144632,0.1064595231937743,-0.47345567631353075,-0.12045738309574912,-0.4833917279599047,0.10036962921040486,-0.5330897745876869,-0.11490393916438925,-0.5294456184842569,0.1237657003435644,-0.5356547013825598,-0.0987059724176204,-0.5279091541152249,0.17521706987481608,-0.018536438467799836,0.029141694063327953,-0.0824423500659503,-0.2957311782681188,-0.21807786954983044,-0.3850771609492119,-0.29484738969765895,-0.5848784225333336,0.611609292074279,-0.6798153580105756,0.5199286990202948,-0.5931063218096786,0.8015952232606905,-0.6613232877999595,0.630480714817948,-0.878215400333164,0.7165928070960922,-0.9541226829532842,0.5206507613232852,1,0,1
0.05481028274169942,-1.2702292088244875,0.0828449279460356,-1.3484213009712647,0.09829604855730677,-1.3541338577735524,0.1181838749265915,-1.359997799154911,0.05282131355979509,-1.3388376860828552,0.047227895705036584,-1.3364091369899773,0.04276360793987796,-1.3340226271398736,0.18245155053149953,-1.3516801417647348,0.08286877905366345,-1.3148228519270877,0.09927740837674305,-1.194558805012107,0.06374445462129248,-1.186548064074625,0.33802326483197676,-0.9746122849920135,0.07765338126784463,-0.9256071863263463,0.454482227290245,-0.38119666058796836,-0.0477238967470686,-0.3640807593135557,0.1530524620751569,-0.4639999779799969,-0.13299213950226782,-0.49087911030529013,0.06431861340770809,-0.4629049589716972,-0.17208143997608286,-0.48477695765207846,0.05967017910209312,-0.5228670432873391,-0.15855759545827083,-0.5310126629046886,0.08050592044157062,-0.5240717240921624,-0.13521615535375606,-0.530516519892106,0.15052038052067657,-0.00891324939522578,0.005565607028463261,-0.07647904017334317,-0.3241052020821093,-0.2461957937612471,-0.4234463311930007,-0.3120830794958561,-0.5875248961319396,0.6097591656529793,-0.6877525136174012,0.5178152776902094,-0.5931565557067495,0.8028128289674127,-0.6631381705454629,0.6137674841985709,-0.8863998612794158,0.7668895964731802,-0.9640337508975341,0.5088401991623384,1,0,1
0.027692905832950393,-1.276918978151659,0.05594101178823524,-1.3517639870690634,0.07236483120220633,-1.3584404983783076,0.09104904273795841,-1.3640146787824305,0.02526835413241236,-1.3422097696701534,0.019262538634591358,-1.3399264425098225,0.01492483496019505,-1.3379551951006248,0.15242980159501762,-1.355414006014592,0.05927417076762406,-1.3212476940769349,0.07052896214691873,-1.1993099723008565,0.03503531608281014,-1.1886902000063517,0.3089610233034732,-0.9735012097911486,0.047418704566059365,-0.9268821546131456,0.42483276882701565,-0.3788437954567252,-0.08907998517040845,-0.3657123616202763,0.11644540899798524,-0.45041030973498847,-0.1776435449241791,-0.4897184008162053,0.02493070772610529,-0.4392513225254392,-0.20498397632549248,-0.4836528909261091,0.023411965129780134,-0.504940137730374,-0.20096166690671133,-0.5302180479307296,0.04400213333317874,-0.5075679568313941,-0.1743563559566987,-0.5288727921619545,0.12293903960768081,0.009058360332740123,-0.023346199301650116,-0.05860496681846992,-0.3516064619018965,-0.2835143826749143,-0.44706392448499427,-0.342950276912219,-0.5909757783157374,0.6067050246589129,-0.6874929496081328,0.5095674580753707,-0.5928341660145395,0.803960347061776,-0.6595245278702271,0.5995081194902241,-0.881514781347281,0.8306466718298765,-0.9620522435146641,0.5180235418311162,1,0,1
-0.006846562679632975,-1.2816134824039909,0.022746399305193,-1.3529904703179403,0.03904323488916778,-1.3585768594245013,0.05800113455378913,-1.364403375220078,-0.007866697204765929,-1.3441665098763176,-0.01362600684162873,-1.342115930884975,-0.018115744671351148,-1.3398692797993623,0.12040362689291724,-1.3565249812806484,0.024095119480662664,-1.3238423015099312,0.03813516059596231,-1.2056145928760822,-0.0002696530628569307,-1.1930838005503004,0.2827545188625675,-0.9702607903140446,0.008675711515287744,-0.9313081340350472,0.3975225843610739,-0.3730109338008089,-0.10122699451996046,-0.37852413731594753,0.09896934267375097,-0.4400877102493498,-0.18645193219147782,-0.4736247660095069,0.00021536387437973945,-0.43824944275865824,-0.21239327627383925,-0.4574820965234395,0.002824861593842088,-0.49793450778514775,-0.217688888399278,-0.5067996580236726,0.017000814048697063,-0.4999104188187418,-0.18480793796850364,-0.5206016544251333,0.09894882272640634,0.018839179909916095,-0.055587167218812454,-0.03990756388799628,-0.37436281701426666,-0.3167546986770423,-0.4807488171385207,-0.35607504842810145,-0.587114697054664,0.6041036549705415,-0.6921727634436157,0.502437842344403,-0.5689119048030428,0.7292738680622499,-0.656807966659262,0.6040691441500073,-0.8772287772804803,0.843601687417726,-0.96083143989407,0.6329964070638349,1,0,1
-0.04134845570422164,-1.2866956004668781,-0.01220066997964503,-1.3555246671592005,0.0035827671814800495,-1.360464094971356,0.021955981593190822,-1.3668816252243816,-0.041028397824209965,-1.3471609897897114,-0.04614159561253963,-1.3453048173124977,-0.0504513175405569,-1.343072023853663,0.08555649241657577,-1.3599059257543,-0.0033666994013711957,-1.3268200923103062,0.0034175416314323926,-1.2118790063466893,-0.03251075422643059,-1.1976044182358483,0.25534293387760465,-0.9668003143886311,-0.01914867085197166,-0.9356643589606182,0.3627200874325276,-0.3673819391542256,-0.15931070417510096,-0.38047513127062316,0.05546945273854277,-0.4363613411101298,-0.21317769789733162,-0.4741710762959548,-0.03465042509954775,-0.43524446969037217,-0.253635439015493,-0.45937272985378325,-0.04043478506174036,-0.4933505647426159,-0.24403543481849016,-0.5084869573303286,-0.018886175421654012,-0.49515632010894317,-0.21480823423276163,-0.5195340841775673,0.0751070423473521,0.03281899364729514,-0.07688447412713277,-0.024565438841192038,-0.3870312195713481,-0.34014557320016003,-0.5045644145977488,-0.368856177449167,-0.5845538342753367,0.6048624932830587,-0.6945786606465677,0.5027539028320748,-0.5618399847681804,0.6992654437669008,-0.64668810158846,0.6054900838804173,-0.8753791172216202,0.8504028507447684,-0.9631695812968614,0.6095972712632148,1,0,1
-0.06933473246124548,-1.2915287142985947,-0.03852842865485985,-1.3592152596369786,-0.021725123461424477,-1.3648070785348012,-0.0022230454529364872,-1.3717952365443422,-0.06932540521245247,-1.35240731739876,-0.07515240402627027,-1.350847385005533,-0.08021843258498956,-1.3490226420255913,0.05873971941178442,-1.3623909713255813,-0.034235495774670006,-1.3322043799224843,-0.02486107775204674,-1.2160051480314986,-0.06231717696220524,-1.2035865824956584,0.22774293846702284,-0.9615120974390211,-0.0496635647567813,-0.9406455761785267,0.33142250410757285,-0.35778459988544936,-0.18280217973877189,-0.3819525674794364,0.01880217228345051,-0.4282688868109005,-0.2584692190792663,-0.4750187899648283,-0.07571563660695692,-0.4314950489219923,-0.30386747063667524,-0.4605941997064339,-0.08204230946325757,-0.49054799297313817,-0.29153658123948956,-0.5094847064583582,-0.059532726704668235,-0.4921494815908985,-0.26113734521971327,-0.518300222408663,0.05531382093011079,0.049424161427084654,-0.10425222104276853,-0.006803825457480252,-0.40251658451033073,-0.3656066972160926,-0.5299361302716799,-0.3845952435553196,-0.5858019534102532,0.6067793761564343,-0.6975625807818638,0.5035648404914216,-0.5544352151978188,0.717168698085855,-0.648048280955304,0.6482179441083866,-0.8765009853818027,0.9061819304695667,-0.9625176066062298,0.7043280079189256,1,0,1
-0.09945401777082004,-1.2951815314187611,-0.06940681876977434,-1.3616701082402927,-0.05472999305473457,-1.3674367131181757,-0.03653066520980782,-1.3740056945734778,-0.09802881415524767,-1.355404762044806,-0.10201128289704152,-1.3543094598878822,-0.10552152635708625,-1.3530358407209977,0.026193483966267906,-1.3648757504040399,-0.053532374309711715,-1.3361765220674,-0.05659877397362036,-1.2207563153202479,-0.08909437578283196,-1.2141145147011547,0.19675102240965628,-0.9616639317247303,-0.07245882782125948,-0.9431268908502908,0.3060722411058658,-0.3569182317189898,-0.183633104359818,-0.38702805653336003,-0.018313082606529033,-0.4263967747317315,-0.26679178993086033,-0.47419146299688814,-0.10395308284933547,-0.42834616972947115,-0.3102549038565418,-0.4561613580943489,-0.11116850926919891,-0.48351671309373107,-0.30266865267395043,-0.5039322618750833,-0.09036328135791569,-0.48620002932506956,-0.27318175483254215,-0.5113605494370445,0.03213733988282103,0.06726932031069957,-0.12273083336584034,0.013593801681548305,-0.43345100474120896,-0.3888306139858154,-0.5527918205836956,-0.3982871117978172,-0.5939162601209403,0.596416403008163,-0.6908435638674058,0.5027424436407005,-0.5551412213082442,0.7024529644187073,-0.6427603971217223,0.661709942733891,-0.880178453088065,0.8739386973634118,-0.9518163874428004,0.6781738693176721,1,0,1
-0.13103221803803314,-1.2979104512343769,-0.1020056865477657,-1.3651987397051009,-0.08654617141258084,-1.3715376212638395,-0.06826463053186424,-1.3777959053995255,-0.13043394165116703,-1.357148657764674,-0.1349020935622542,-1.3558507544393248,-0.13910655082532175,-1.3545051488987199,-0.0035641705829604115,-1.3695714538740738,-0.09055355723329316,-1.3388604712191923,-0.08567527286813609,-1.2240657897500231,-0.11910586474564155,-1.219269451927833,0.16852143770554612,-0.9617422139913859,-0.09863708402296344,-0.9438145089559529,0.2796879859522476,-0.3453139350027798,-0.1865862445740972,-0.38781447685302234,-0.03606989911943299,-0.4282971350501022,-0.2554030859081803,-0.40405201778395583,-0.12374497180246351,-0.4271748005274801,-0.2761679401568309,-0.28537889970863756,-0.13011415026397802,-0.4823326854826637,-0.26808960997720244,-0.3559062252249479,-0.1070703826423717,-0.4865148905950394,-0.2424620611935202,-0.37745510135785687,0.01592804719108925,0.07668211329978553,-0.13687027630399123,0.02405737587037282,-0.44831803970842055,-0.4085369587428704,-0.572279308110143,-0.42665420679841864,-0.5986852158056022,0.5488141225609651,-0.6901420215117599,0.4389223427314458,-0.5555883962646635,0.6726630642379374,-0.6252789343178292,0.5906055270101159,-0.8914283143501405,0.8595318288777241,-0.9284802105715332,0.6561514354389008,1,0,1
-0.16099813672816832,-1.3019803296220025,-0.13227873821601366,-1.3709055502559,-0.11690663272666044,-1.3765600949018555,-0.09850423735086868,-1.3831039260970193,-0.16066888484577496,-1.3616050340241599,-0.1655748844644884,-1.3602035982372083,-0.16973856832568937,-1.358615434260581,-0.03232514197544964,-1.375803488466728,-0.12392072381900614,-1.3430455744410144,-0.11788839228533071,-1.2295086058483773,-0.15028445902527973,-1.227193249581923,0.1324942730104772,-0.9659514015020556,-0.1292989487194687,-0.9462223382318691,0.24747340082452832,-0.3456486499880376,-0.20650938124238408,-0.3882559222137545,-0.07783798544660134,-0.417657808844735,-0.25421066377319923,-0.27476595629271355,-0.15820982232470276,-0.41562220341886563,-0.2788945614718512,-0.16306975356098027,-0.16174205144261675,-0.47677217949150347,-0.2705222897088315,-0.2337046089312329,-0.14227048686232305,-0.48152268054819625,-0.2473204918433893,-0.2674596558203239,-0.008017132403156093,0.07846441729771896,-0.16123931273267336,0.028523662331701376,-0.4732957457440524,-0.4389989538223825,-0.5905240063581273,-0.44810221539795175,-0.6013507436410284,0.532611625436211,-0.6895425459071918,0.39974230145151585,-0.5559043901291296,0.6510347732438765,-0.60419382231955,0.566281527868463,-0.8985427399902167,0.8411534178559715,-0.908053335845218,0.6394130212477824,1,0,1
-0.19684755071052468,-1.3082489070429637,-0.16729962601272783,-1.3773027437753964,-0.15163624386820995,-1.3821675869088106,-0.13335936661188985,-1.388555086751883,-0.19296061964565356,-1.370121178599812,-0.1969333613994204,-1.3695142578520108,-0.20023653993626025,-1.3688103004051595,-0.06607299355832887,-1.3811615431916757,-0.14490117076118667,-1.3543676719138316,-0.15598314154498794,-1.2364336217147496,-0.18584885893380387,-1.2369113100993632,0.10439686874640516,-0.9671476877829652,-0.15762873472489808,-0.9541495003578451,0.22000038924394286,-0.3385342243479614,-0.25410873026853276,-0.3906808736535265,-0.10295959760646826,-0.4082274273293537,-0.3005083286070773,-0.2889750871039894,-0.18742436450135508,-0.4101251227194978,-0.32610136657022537,-0.19419464953685295,-0.19143281629335804,-0.46835673589121324,-0.3167743842700352,-0.2631319456267772,-0.16849018269795024,-0.4763708413005812,-0.2936003016581493,-0.2924260359109928,-0.036128927279651626,0.0830205118402831,-0.18827554257692317,0.026747620915100394,-0.498379116183868,-0.45106934648542046,-0.616408121106823,-0.46133465001418783,-0.6125738223744267,0.5168552372965857,-0.6804161660792569,0.3855884679009415,-0.5616825541331955,0.6436326686017415,-0.6116112502989878,0.5644006215261462,-0.8971613744439715,0.7809652143803046,-0.9004003282105509,0.6300242126127357,1,0,1
-0.22893661771877222,-1.3230790327542372,-0.19868368625863492,-1.3929444234106692,-0.18378846967542734,-1.3975147253518412,-0.16655144741311687,-1.4035740392838107,-0.22219248385577858,-1.3878569588355274,-0.2252971252397386,-1.3873358321208205,-0.22773233665318293,-1.3871550500522503,-0.09752381025631168,-1.391138801290753,-0.168798514893765,-1.3719074133668796,-0.19145973206844644,-1.2505005119819321,-0.21836258225495617,-1.2518819441513829,0.07445226948208261,-0.9696166771616814,-0.1881404307158358,-0.9594770916220028,0.19105220664353673,-0.3401203896284189,-0.28394366773633173,-0.3920024115610851,-0.12662749141873847,-0.400524319044027,-0.32217699326377086,-0.24976506538151047,-0.20640824721618553,-0.39541898279396576,-0.3468185186036203,-0.14692148772563707,-0.21795751316451675,-0.4576446571452606,-0.33696881063178735,-0.21652794729325434,-0.19757734130537227,-0.464279662197376,-0.31619462913434376,-0.2516461049702385,-0.061542215833917197,0.08415737022174004,-0.21445979486713693,0.026056338533126812,-0.5403084306687441,-0.4613341170285425,-0.642594705209235,-0.46836566340077224,-0.6327098201848113,0.5014454230728265,-0.6645349926754223,0.3847724668779642,-0.5799588317806645,0.6257104932923786,-0.6024079872917163,0.5489189874866808,-0.8986791843154174,0.7210411052918914,-0.8903304971672028,0.6276721469599604,1,0,1
