nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.009078713528689294,-1.4067581372291633,0.020074028913240914,-1.4752074159704505,0.033926750499122645,-1.4788878188852475,0.04953460961263516,-1.4838125290517632,0.0004864796901746465,-1.4743226362358444,-0.00042784588050212444,-1.4753047959830727,-0.00030506793536099467,-1.476436088816473,0.1196374979653786,-1.4600941145881456,0.05870058306808803,-1.459531531238684,0.02976684993370686,-1.327250100920765,0.007626234167394066,-1.3207008802815579,0.3122635863672542,-1.0396485076787405,0.006892374308182531,-0.9871290291805069,0.15476296626667949,-0.599794604793619,-0.23100610313355985,-0.5727332991365409,-0.20198864616132775,-0.44006241258203327,-0.488564111878472,-0.44336388855387393,-0.2762733870613625,-0.37604954003833274,-0.5641756714039612,-0.4018257613610803,-0.28672329620093157,-0.4137340733895554,-0.5713399304190883,-0.4157943689908166,-0.27346149133646713,-0.43787155373973324,-0.5401385065058426,-0.4272765317897427,0.22225739761028113,0.0005728277044956203,0.06205362067177593,-0.05952250946903133,-0.26908641029755037,-0.2549885717121548,-0.39271333557493665,-0.2895848951480137,-0.5980815284331533,0.6473744451204602,-0.6985728516029376,0.49939281697456944,-0.6158871382902524,0.8449369216326981,-0.7195900874595496,0.6659470980651873,-0.8749609824347916,0.5197474092852638,-0.9319891682802192,0.38226801767759894,1,1,0
-0.14277317505204504,-1.4436523354189656,-0.10987276984387352,-1.5147105816806008,-0.09660381782251937,-1.516016660788295,-0.08058091309819713,-1.5185960186586716,-0.13254125419761223,-1.5179123165254895,-0.13480154256398375,-1.5200065611219769,-0.13602855624858542,-1.5221526864198154,-0.007191098342995626,-1.4923808853262146,-0.0737464443224097,-1.4897998682944174,-0.1069069549902461,-1.3576755478002702,-0.13149981133653985,-1.3558050347399913,0.1609980948861439,-1.0615200840392762,-0.12356723295576877,-0.9993802771118867,-0.04017880096746291,-0.6245921761336825,-0.3737225739521614,-0.6281346133949477,-0.3917859919684965,-0.4447030870760838,-0.6705917323797138,-0.4713928682026985,-0.48201374258905066,-0.3630867671130218,-0.7426445182853327,-0.4094954264705512,-0.5091969327966587,-0.39078468024449076,-0.7430233176004875,-0.41888921555186365,-0.47651681317405226,-0.4246901543902781,-0.7149357567907276,-0.42963254100731574,0.13017240722081458,0.023557318495000878,-0.03803184608891397,-0.04913360641862804,-0.3387545983580374,-0.2445881821596073,-0.48254212168768296,-0.3352774349107543,-0.5993483619918548,0.6477744306506809,-0.7174645740516697,0.4974388353320427,-0.5953707139271267,0.8495715976200734,-0.7273649178775405,0.6658848156980055,-0.8197631068921384,0.6218966175978581,-0.9430536052845019,0.37769000843413497,1,1,0
-0.2827111886297709,-1.4691824265263236,-0.25111028969751104,-1.5458106691193745,-0.23681852847411838,-1.5474907614996634,-0.222414454785316,-1.548501956571756,-0.2693513656136761,-1.5485451585825982,-0.2710434550073155,-1.550185813972192,-0.27183857621129603,-1.5515972498301087,-0.14563637715318445,-1.510845692778588,-0.2117774432885984,-1.5075038864214412,-0.24954684912788644,-1.3731506740001167,-0.2717512787950003,-1.3745912089967984,0.029328065551799166,-1.069780793497966,-0.2553840342619558,-0.9995275595949354,-0.1968130835507632,-0.6460028885026333,-0.5012564414921883,-0.6350588045152613,-0.5690051074165812,-0.46657211088058753,-0.7625166775059714,-0.4705368685373538,-0.6857909272724967,-0.36617038242752786,-0.8470841351254766,-0.4057971556635299,-0.704716598716455,-0.4013051675583457,-0.8509704016842577,-0.4126870149052126,-0.669901265973047,-0.4318817257549479,-0.8125848088188352,-0.424367894191233,0.02686102014683239,0.05514443362468775,-0.14420694577524198,-0.002709248841501566,-0.40782242523978857,-0.3229751358587337,-0.5413816012934461,-0.3460951673745403,-0.6188815417714387,0.6279765508105745,-0.7471163411978639,0.45858816675758246,-0.5968557910265677,0.841024363746787,-0.7366332488298782,0.6814508128925926,-0.8487615473219318,0.614487057948052,-0.9509139463295662,0.3924596081467255,1,1,0
-0.4248482292290994,-1.4933849332414177,-0.39449501968530065,-1.5636275102230146,-0.3811377492252379,-1.5643860022479352,-0.36783484820865764,-1.5644051464181756,-0.4109306727200038,-1.5671419331818282,-0.41166912718007304,-1.5703707251206565,-0.41162726526114757,-1.5732523694391274,-0.2866043470898385,-1.5234845463434332,-0.3492136966993218,-1.5294088374520958,-0.39406848757234675,-1.3939845087058265,-0.41576291654425895,-1.4012166657114058,-0.11932641636413731,-1.0709556074117126,-0.3837901101981308,-1.000142470343054,-0.38449818924141876,-0.6509824148099372,-0.651544048757424,-0.6591134544221994,-0.7680873757902958,-0.4849803792168513,-0.9153754744622812,-0.4541594137801812,-0.8692525737525387,-0.3772807654403873,-0.9766476675943803,-0.3760275880564572,-0.8995639213774119,-0.40537994038009295,-0.9734107712901502,-0.3874422357483358,-0.8674170307098986,-0.4350951385436832,-0.950789253967401,-0.4030106578711533,-0.07373572358707514,0.0608733903829986,-0.24364738162663532,0.007661531061074237,-0.49399697213706617,-0.3459848969539562,-0.6099907338562397,-0.42643444355477267,-0.6272751117715962,0.6136360357669698,-0.7554307819610281,0.44391888249705114,-0.5984570094254664,0.8368271958633035,-0.737977935347557,0.6113642608984541,-0.8744582565242813,0.644144951228723,-0.9523358476672141,0.39191616896750414,1,1,0
-0.5654644569445383,-1.5023794387454181,-0.5334666355492962,-1.573049185978977,-0.5205718882422391,-1.5734326437088901,-0.5060771988142992,-1.5738969536511183,-0.5498407719836271,-1.5793628056964266,-0.550567484685949,-1.5834583180359343,-0.5506085808380647,-1.588298730039492,-0.4224957935899712,-1.52549589668278,-0.4824351695899405,-1.5393929689297183,-0.5361774500553228,-1.4008804940819861,-0.556374294403237,-1.4112469346393075,-0.2779777287239557,-1.0676339662472187,-0.4932026166998953,-1.0039978509738474,-0.6140809496419808,-0.6428618406774064,-0.7399788840210733,-0.6720412573298714,-0.9672247793743025,-0.47881480774925994,-1.0415591674891604,-0.44797635730377044,-1.0836330761930795,-0.3665537763435403,-1.125174776964318,-0.36300163936935326,-1.099174185966354,-0.40096401844466356,-1.128547979760659,-0.38068613044273203,-1.0679465983537801,-0.4295608141828154,-1.1033428928500804,-0.3988215305391707,-0.17273252520009993,0.0690045576230624,-0.31244438231338706,0.007066530250005685,-0.6250901238081699,-0.3957217064938611,-0.712337510005714,-0.40608457347273763,-0.6315879104433312,0.6077789406958506,-0.6837800236304555,0.42712740315148157,-0.5973622181433245,0.8162742699489196,-0.6328210502624098,0.5691409000388593,-0.9052536964006309,0.579278886831313,-0.8780618275025139,0.42244678115552964,1,1,0
-0.6828202625624085,-1.5038858296877267,-0.6429069649118099,-1.583284233714549,-0.6299892446004645,-1.5823672279600387,-0.6154435040518839,-1.5815046554629115,-0.6605507427164776,-1.5905006286866306,-0.6614556238298358,-1.5943394177032155,-0.6617193028679456,-1.5985416268848625,-0.5406224711295174,-1.5270190068670983,-0.5914543272071676,-1.5431743892494834,-0.6527480894377373,-1.404927826926389,-0.6709758920625358,-1.4122230320659597,-0.3908326122905295,-1.0638837509249455,-0.5933993749035822,-1.0028328644008242,-0.7716132214373528,-0.6337917157009566,-0.8534051572554192,-0.6701119078530539,-1.1634318486335273,-0.4575783073294958,-1.2149563407904715,-0.43927214123451364,-1.2723772373814284,-0.34853260312953543,-1.2872162666180904,-0.36370614483419633,-1.2943581907679371,-0.3850895448536044,-1.3059105488577443,-0.3763169202826889,-1.264127248658073,-0.40976816708257474,-1.2735528170619845,-0.3937261181880122,-0.24824147197310115,0.08255965117560825,-0.37795266980845826,0.06075393076069912,-0.7181124127726015,-0.4220911418384548,-0.7920808919802665,-0.4194577974080006,-0.6429286616380823,0.5836593282378971,-0.647291235152442,0.412351422048811,-0.5983477600272952,0.8144999882510485,-0.5758168584436834,0.5128672497565028,-0.9002727661875094,0.5708654068941056,-0.7833327719472586,0.4791084199547562,1,1,0
-0.7690642389837575,-1.502182955744852,-0.7265210428533481,-1.5822614245125106,-0.7137546891147026,-1.5805561894553062,-0.6994736486266446,-1.5788623770863452,-0.7433426423600957,-1.5892269032266424,-0.7434855854978899,-1.5919955969406956,-0.743134098532278,-1.5953892201852928,-0.6188465717537998,-1.5168098037613507,-0.6823120486564292,-1.5417016920467979,-0.7415959282673706,-1.4029858422972128,-0.7634141562068367,-1.4102095758678863,-0.491020181292501,-1.041741093113807,-0.6336187240224223,-0.9999898274923379,-0.8849745321206833,-0.6253552627594609,-0.9058421881938178,-0.6249388132428335,-1.3056253007211638,-0.4325453903232783,-1.262572359151156,-0.40817307481815285,-1.4072854392980192,-0.32904715614775076,-1.373237277270041,-0.32793219967295567,-1.4293575189348717,-0.3573662337896167,-1.3915958983914813,-0.33832876039145504,-1.3976499231604727,-0.38447361308307315,-1.360898221411159,-0.3533696968102515,-0.2817302413466579,0.09577882835433763,-0.3809690252715201,0.07792752774426505,-0.7687229622422738,-0.40486879103467693,-0.7981243236417247,-0.41302969555251395,-0.6518988540458777,0.5732004851522159,-0.6424983006910803,0.41014907670436673,-0.5987048626161775,0.7624219743185564,-0.5479304390492483,0.5279130360317601,-0.8690510494538091,0.5838964606932736,-0.7547530783345214,0.5444211816577732,1,1,0
-0.7976614176053143,-1.4878747305350526,-0.7618772622199455,-1.573044017053012,-0.7499024561068356,-1.5720880210051122,-0.7346121349637089,-1.5712689695883315,-0.7767966969716167,-1.578911194720458,-0.7762157352187243,-1.5818642467939252,-0.775622265941275,-1.586395161378598,-0.6512150242848941,-1.5090779839124995,-0.7056544078026266,-1.5361117219644316,-0.7690565813156615,-1.3909911262470531,-0.7873328825050687,-1.4009749386551715,-0.5314654316201767,-1.040302855417554,-0.6581222409075946,-0.9642759950256518,-0.9310989643640452,-0.6422455260234703,-0.9593761800869856,-0.5994963386212752,-1.3523970611742508,-0.4338455347381979,-1.3420248773658574,-0.40830108550315963,-1.4549191979231262,-0.32888124000566815,-1.4328875762993816,-0.32828751547261564,-1.4731311747005262,-0.3565782597425259,-1.4484331530457124,-0.3383683250099517,-1.4464153575023846,-0.3854124431916575,-1.4210201051674192,-0.3515244540546897,-0.30337208766431006,0.09472385694629544,-0.3995666932653612,0.09464957756576307,-0.7932553230106082,-0.39780203965997385,-0.8124097034750373,-0.39644829156838135,-0.6502185064099856,0.5742771532865304,-0.6467511142960624,0.4215344976296785,-0.5987957336109182,0.757112657771913,-0.5672836636285733,0.5324770062170479,-0.8319393096761762,0.6359402703749364,-0.8147238507736848,0.5284457544756469,2,1,0
-0.7651144137797787,-1.5118317451737653,-0.7275977109876626,-1.590056930634361,-0.7157663585235534,-1.5864141779210366,-0.7025757699723829,-1.5830963017766901,-0.7420564093755506,-1.599970420123797,-0.7406573534143894,-1.6025236781087457,-0.7385073354686021,-1.6062552597719852,-0.6248185318463608,-1.5170026493695712,-0.6638545159887471,-1.543719679031828,-0.740978209707617,-1.4055343142396017,-0.755298049047362,-1.415705484260472,-0.5035315346835456,-1.040286136175544,-0.6347551219678865,-0.9656887071615844,-0.887380699064286,-0.6849201787895298,-0.91674645230709,-0.6024763201608804,-1.2881719435964862,-0.4887305945391246,-1.2662807125545037,-0.44205161949780214,-1.398484226099545,-0.38450513715006884,-1.3583778275851226,-0.3690720004969495,-1.4162861347503974,-0.4037556213491042,-1.3684331115621382,-0.3733347690704565,-1.3746127220879056,-0.4364328055322738,-1.3369359740325808,-0.3970549065093957,-0.2950714307037188,0.09388457652296064,-0.3925441011100124,0.09329365980154336,-0.7937295879213613,-0.4032639990573333,-0.8175931790093012,-0.39709574740590836,-0.6507453539749987,0.5752777552510902,-0.6640012879605894,0.42928278146493626,-0.5903314578086731,0.7597111598125298,-0.5806848380523871,0.5535636715977312,-0.8356195849631717,0.6121777605058654,-0.84198170324523,0.5146525074453117,2,1,0
-0.6623418712841601,-1.5358193266709614,-0.6205049674078161,-1.6097296714149967,-0.6090644112722123,-1.6051616171400578,-0.5969905659850594,-1.6019325061317253,-0.6397836573510056,-1.6210671681008069,-0.6416237949945033,-1.6240044581407762,-0.6433158843881427,-1.6270447438166384,-0.5242996410714305,-1.5392502172336266,-0.586941918653727,-1.5661151037040393,-0.6303718727496672,-1.4418585904813501,-0.6590125724515702,-1.447516969065375,-0.39998990705547344,-1.0687170157716133,-0.5881416199887859,-0.9981128054141772,-0.769203608543107,-0.700089125893333,-0.8475591658030394,-0.6062423613305524,-1.1550740144178182,-0.5358059815322229,-1.1832532119891284,-0.4675238313971337,-1.269255844237648,-0.4325373497717774,-1.2705637739484654,-0.3912893205720251,-1.2845456548695684,-0.4564770070294721,-1.2734116607134127,-0.40425579470358247,-1.2622710299115736,-0.4762780775646185,-1.254633271752503,-0.42185171208264943,-0.2669823383603397,0.08899336865436537,-0.38499976650171464,0.08874602597486068,-0.7905947938584128,-0.4319463054225585,-0.8058173446388889,-0.4021468729099109,-0.651054723766082,0.5713085306212677,-0.6726378612949971,0.4277977043654953,-0.5847058795696599,0.7535714967886636,-0.5862859117534928,0.5514971222341916,-0.8479761258308731,0.6518465232885944,-0.8444855054570582,0.5300964924615672,2,1,0
-0.48076196911093816,-1.5381926294556516,-0.44343645276562194,-1.6117380863149067,-0.4286117178427393,-1.6102131893413658,-0.4100587195794589,-1.6101669242632852,-0.4692537702404853,-1.6197526017443062,-0.47314029205486957,-1.6225988931617334,-0.47617170759852046,-1.6255481164011525,-0.32786207600251255,-1.548432654675486,-0.4157864000597537,-1.5728284536961064,-0.4494661006245071,-1.4405003754167016,-0.4767023839975816,-1.4465933266651814,-0.20442352936029082,-1.0855737129238014,-0.45819380020925865,-1.0081826389605755,-0.533483992930314,-0.6956908165945247,-0.7263826943164116,-0.6082510952999663,-0.8907085939910583,-0.5614332612105009,-1.024488055630281,-0.4920963949229727,-1.023392243325726,-0.47733815408472474,-1.0855033339977551,-0.4343777426708783,-1.0370302949493133,-0.48710691364714387,-1.093397496410244,-0.43472540080244215,-1.011997633198699,-0.49902683980556484,-1.0638318780301315,-0.4520004618882817,-0.1456853862289996,0.08279627311977837,-0.3076445559507388,0.08730102400512277,-0.6371300201000967,-0.4321383852639695,-0.724604073273286,-0.3732256473000868,-0.659813054023218,0.5688869207136713,-0.7746961986128509,0.458850314262073,-0.6044261617063923,0.7801101665981816,-0.7297079090593502,0.6060232926570134,-0.8855466875552652,0.6620125881974006,-0.9670796665638811,0.5015487057992305,2,1,0
-0.29185087075809374,-1.487424970162207,-0.2639251420007652,-1.5623631015925434,-0.2489709924870582,-1.565505553323588,-0.23180735047201723,-1.5685849569206411,-0.28641801049949955,-1.5629987518584223,-0.28943870530781585,-1.564984831893052,-0.29216355887201867,-1.56763840533006,-0.15055438686011613,-1.5262552821023119,-0.24034616091039784,-1.534862564856252,-0.26008354517254484,-1.393304252523288,-0.2852675734958591,-1.3927865941599902,-0.013507653499882106,-1.0841709557563939,-0.28030999917043076,-1.014185229725521,-0.2910013801106308,-0.6560879097574223,-0.5161807261003205,-0.6870456921974096,-0.646897120501095,-0.6445790727479613,-0.7461157392333041,-0.6127216419344814,-0.7608894230355459,-0.571440301878511,-0.8300989167770753,-0.548343498622596,-0.7821785061095701,-0.5841323762366241,-0.8331409254282591,-0.5491733345886122,-0.7463028415904526,-0.6014703578286534,-0.7995213375580603,-0.5628740514627859,-0.028791848508531937,0.07303631987566976,-0.19761611767844303,0.05507704614544189,-0.5008870866343521,-0.39106278122418153,-0.6236844312013253,-0.41202717917093024,-0.6376328736384086,0.5925731091573844,-0.757854178657847,0.47505342944225726,-0.6017926896481365,0.8325636615229869,-0.7432622368450864,0.6655078031720731,-0.8837713848349813,0.692948546283314,-0.9695131458570265,0.4405857548304131,2,1,0
-0.11662606733784207,-1.469160155474944,-0.08569827743123117,-1.5427423053271598,-0.07121175618259387,-1.5450500712357274,-0.05575475313057492,-1.5484868964911669,-0.1080903199666999,-1.541845337137501,-0.11103443809405499,-1.5428712732206786,-0.11318522180665198,-1.5447544214333162,0.02311999402627439,-1.518357546111378,-0.057263313745510636,-1.5144261631247309,-0.08407919114010812,-1.379793062934493,-0.10922365484492572,-1.3763171197578625,0.16029205788768158,-1.0836878845273303,-0.11572603608094473,-1.0208802013141576,-0.11547205675575674,-0.6579360879524209,-0.39026951842986146,-0.7492430592633216,-0.4642847094129128,-0.7159413922469134,-0.6543493078366361,-0.6529121471701596,-0.5601132784789694,-0.6438318119695816,-0.7496472005036315,-0.5992284478657126,-0.5760361230068356,-0.6631279869215905,-0.7464924965036333,-0.6024394357262174,-0.5511599329409854,-0.6796203067002049,-0.7015902280884122,-0.6214136057347844,0.08988286281109334,0.035342214439326905,-0.0685410168062703,-0.006509239006399692,-0.38756074596866047,-0.31195524095721017,-0.5073644528212571,-0.41059774779298774,-0.6260835786158399,0.612501424610728,-0.7509275626093029,0.47601038269866913,-0.6027238620886247,0.8530088695728186,-0.7220433490619433,0.6554338855360236,-0.8753205099519045,0.669159745087113,-0.9641174252886985,0.4091844657798588,2,1,0
0.05060515161247279,-1.4461830670969318,0.0806928953289393,-1.5175176913629362,0.09398201254294657,-1.520033745843718,0.11046999297630651,-1.5237734318723593,0.059006634536329636,-1.5178690507007464,0.056885205218101094,-1.518647516476618,0.05543637441431512,-1.5199434491740846,0.1849285629421232,-1.4961710481503894,0.1038011850869985,-1.4890064700657584,0.08517416269878893,-1.361635710856179,0.059805584574358195,-1.3622312221784538,0.32037790673750655,-1.0842859484056373,0.049125179625095924,-1.021246237849152,0.09995448314671404,-0.7734526493214046,-0.2198948267260892,-0.7747194828801061,-0.22974156687528716,-0.744024868967022,-0.5473750028566764,-0.6557473987827481,-0.30981627062279854,-0.6828538846815934,-0.6319309739740374,-0.6188050210978411,-0.3324079230399728,-0.6959348409511877,-0.6346420437356672,-0.6198603753892881,-0.30600070986610495,-0.712948647927148,-0.5982790962700333,-0.6284393885851732,0.2078129935361725,-0.01703113022607227,0.05005762834360018,-0.06421666001195311,-0.29543746723871334,-0.21793490258425077,-0.3927072094404598,-0.2895741744126792,-0.6242161286227993,0.6118574147238443,-0.7433183930777914,0.4940666535581145,-0.6232739801913733,0.8486960709010836,-0.7431958703882534,0.71559609967759,-0.875017904434306,0.4877184467064307,-0.9584836788703828,0.37243914542062523,2,1,0
0.19019959114828605,-1.3861143403200389,0.22041138908790972,-1.4548383379042742,0.23551435261828468,-1.4570004804912138,0.2523836849228314,-1.4592979085478515,0.19570264669776136,-1.4551714464664554,0.19278456464193308,-1.457389107147092,0.19041400585497742,-1.4592677883866734,0.31713182123156114,-1.441223450726678,0.24047524526655467,-1.4388960939505644,0.22440486300003648,-1.2988741012793845,0.19675736285020035,-1.2996615648152687,0.448558081464846,-1.0524278794531494,0.16841888578249092,-1.0220805407882243,0.2581853895280554,-0.756360351247459,-0.10426403847467176,-0.7631761863642126,-0.057857293534166375,-0.7278037582668119,-0.41270520967347807,-0.6620192842090739,-0.12993611551131207,-0.6719651911601165,-0.4758707612423429,-0.6196522144448752,-0.15600281771050578,-0.6926965407411401,-0.4736957282474415,-0.6308727402505171,-0.1327765998637663,-0.7022058329829023,-0.44379585265493315,-0.6381318267222345,0.28718472335246004,-0.009952892349225018,0.13352850789174092,-0.09914838931042215,-0.22615267309423875,-0.05839606649209202,-0.32591958086213,-0.19567789026287696,-0.6009886344980438,0.6505888789316082,-0.7424829414885046,0.46528556327444937,-0.621523182008997,0.8499534600024665,-0.7683334421917845,0.6339885860328386,-0.8261409233937939,0.5238225649904158,-0.9813580268681055,0.3070993266236687,2,1,0
0.3061160104196888,-1.282127802175582,0.33357283463393156,-1.356049441980059,0.34965036405733946,-1.3559236009676796,0.36772577908702514,-1.3568274610586248,0.30481318582093553,-1.3571756297013953,0.2992519319939297,-1.3578948123634225,0.29441407254640406,-1.3585089573447313,0.4324910175211695,-1.3462640908034318,0.34156590859266195,-1.3455844727599011,0.3447637507896018,-1.1952593429209943,0.30953030936814563,-1.195198209204027,0.5695910993024732,-1.0135145456281025,0.2635991056164093,-0.9932139398774859,0.4547411379412568,-0.6478634465943873,0.02821744842225851,-0.6454457931486406,0.16547757546677108,-0.6627870930635116,-0.2303495857221191,-0.6098449112863722,0.09282162057078112,-0.6329344397575959,-0.3023714856997503,-0.5858466728677423,0.08964726188933603,-0.666162720788083,-0.30157789602938906,-0.6017885339380472,0.12194296657351723,-0.6747765763738056,-0.2761396331252836,-0.606505785113059,0.34075164321844115,-0.02428855753636874,0.18046439769768824,-0.12037034016080371,-0.17466940471721196,0.02562769669258862,-0.2647996476973422,-0.07290632651182728,-0.5882444879968771,0.6659190199488348,-0.6992730177225263,0.47849861431870183,-0.6239807829566452,0.8561480029810216,-0.7456649578380458,0.6344549380198923,-0.8205020718634141,0.5164939213668254,-0.9523489933307792,0.3211373637774765,2,1,0
0.36796546409843367,-1.2225202584597779,0.3964632206625424,-1.2972616516339448,0.4146320592430008,-1.3009550725845052,0.4345417410373105,-1.3045641315582066,0.3688049997773717,-1.2890890053583604,0.3627179194077656,-1.2874574115426802,0.3562265141626844,-1.286396058744558,0.5051324228477768,-1.2944868955993154,0.3978076519246179,-1.2798473486165574,0.409912893650965,-1.152292167233663,0.36739981768173363,-1.1559726977762617,0.6455748214974338,-0.9630981180446668,0.32770884766152575,-0.9154882258184593,0.6246433515234985,-0.4231036131885635,0.17739086497950873,-0.46221961996255434,0.3605048533279868,-0.5631718071239235,-0.050596037389821845,-0.5271145282431263,0.28576218387580404,-0.5695963354009652,-0.12394858482695556,-0.5240923019011908,0.2863449324179188,-0.638890063491552,-0.12686666688278384,-0.5557035386853805,0.3083620044722809,-0.6371608344076464,-0.10615624826122311,-0.5545867954213629,0.3800992944523396,-0.03153398783331462,0.2061530663485368,-0.12473801878722755,-0.11151636067290416,0.09954793259124806,-0.20543357578216911,0.022785170295308743,-0.5750028483250658,0.682881520548551,-0.6864004776529479,0.4798108833747736,-0.6207459286972408,0.8729017044973169,-0.7432752548808498,0.6352633325152394,-0.7918792400537353,0.5568756130493033,-0.9294428660104576,0.32716216177990076,2,1,0
0.37687771348430177,-1.1808525890483583,0.4008454488583489,-1.251146153336695,0.41815994693488345,-1.2581922290075387,0.43454556987135856,-1.268092445205608,0.37385472137555664,-1.2489124115530568,0.3685699093668208,-1.2506113928479827,0.3629032349756917,-1.2519827535761963,0.5098886005022771,-1.2822170140089018,0.4002741868183783,-1.240970771598372,0.41533809624146306,-1.1143511020012202,0.38256812664652884,-1.116130616438957,0.6789561282620417,-0.9333296990878086,0.35551103270690354,-0.9062607357626343,0.7733912569902076,-0.34540827454631834,0.26558039960847885,-0.44787489320149687,0.5400827858052798,-0.4331753611519858,0.10299840621492187,-0.48309608235399926,0.45977988354850396,-0.4477941048030828,0.03721852675804158,-0.48423962745635324,0.4455519362259124,-0.5260733406376571,0.03737499844280564,-0.5298977077126612,0.4718052302710482,-0.5157040922687005,0.07336476221655532,-0.5213558342070422,0.3959856374289477,-0.03545088506448018,0.22423537327950901,-0.1497132480271209,-0.11041110391103079,0.1093415795749796,-0.20626468802620138,0.03150087286670973,-0.5763965439185598,0.6985166920116064,-0.6912738176293189,0.4938762328781243,-0.626464164720217,0.8918089975378444,-0.7631461378234725,0.6744190315355284,-0.8584197812081636,0.5343273540846737,-0.9488493113830505,0.3149453733549536,2,1,0
0.36662817999324787,-1.1520281053121484,0.38738046053373404,-1.2275319469730854,0.4021053905157639,-1.2329904604198016,0.4175138950031741,-1.2427447980406399,0.3622533542099343,-1.2268616457590718,0.3576204650117815,-1.2282300710478484,0.3533689276848155,-1.2284485698441912,0.48773879553424904,-1.2618605072811835,0.3942458152375092,-1.224096078926158,0.408220038490516,-1.0893410303714894,0.3735507119521407,-1.0836262402991566,0.6817815525339069,-0.9278290684665638,0.3703189207599747,-0.9133749646795334,0.8441417288082796,-0.3375869876085442,0.27594377709856177,-0.48070306107396166,0.5760171591131341,-0.4118183800875093,0.15265557600662716,-0.4863042624028689,0.4808017140059736,-0.42568718277639295,0.11270577680477045,-0.4804800953045629,0.465134890848121,-0.5037969288904398,0.12160092406522387,-0.5243361986300522,0.49308997399981797,-0.48782379900874234,0.14778249128585938,-0.521024001922877,0.37463095366490007,-0.01440097649065813,0.21547704302237297,-0.14459562843848367,-0.12572541908085869,0.11863492557643127,-0.21630184885538953,0.016995462703435344,-0.5788602710006848,0.7213819784354153,-0.6920400949501373,0.4822832891474077,-0.6332715764020649,0.8987407186984526,-0.7706327846654463,0.6735585648971276,-0.8688716047647567,0.5137412449418733,-0.9597842061687072,0.2918061976689067,1,1,0
0.3430249496205761,-1.1682267535192765,0.36569777331956926,-1.2441351753112921,0.380913049315354,-1.2499664895664877,0.3970543926395629,-1.2586273121832,0.3403858619390498,-1.240182542295678,0.3359691742368108,-1.24103356447676,0.3320104150867198,-1.2403443743481093,0.4674786477967402,-1.2717225627665736,0.37592203650590594,-1.2307024768204826,0.3831861004618857,-1.1035660422546443,0.34924578392626104,-1.0981462000318134,0.6568497167465582,-0.9324250732300535,0.3383555588711651,-0.8992946827233953,0.7885981095510866,-0.3350699121053494,0.23099326537433523,-0.4306229327477473,0.5211599221729567,-0.40673649628332065,0.09197595875736624,-0.45691515327237175,0.44219813285541487,-0.4099700742647091,0.039182973880299656,-0.45855734019558475,0.41666542537812395,-0.4964336981326153,0.03144362399115402,-0.4997691230996821,0.441252410845544,-0.4818786407545177,0.06062342352702385,-0.49206921020123146,0.3785034364211081,-0.00912024857157353,0.21517252308775056,-0.10796159952224707,-0.11156077514786165,0.08010307125037283,-0.21816266220274677,0.004877458196928078,-0.5788268325166651,0.7087312554850212,-0.7065016011496607,0.4822817576137885,-0.6335944747401179,0.8902422386453782,-0.7816274092622526,0.6758349343665011,-0.8567404545946844,0.481983363813643,-0.9540990257463459,0.2889843469754863,1,1,0
